,nodes,Density
1018,1096,0.002565328682737476
1019,1098,0.0025681415431352142
1020,1097,0.0025681415431352142
1021,1099,0.0025681415431352142
1022,1102,0.0025681415431352142
1023,1101,0.0025681415431352142
1024,1103,0.0025681415431352142
1025,1106,0.002537200078760091
1026,1105,0.002537200078760091
1027,1107,0.002531574357964614
1028,1108,0.002537200078760091
1029,1109,0.002537200078760091
1030,1110,0.002537200078760091
1031,1111,0.002537200078760091
1032,1112,0.002537200078760091
1033,1113,0.002537200078760091
1034,1115,0.0025709544035329526
1035,1114,0.0025709544035329526
1036,1117,0.002561578202207158
1037,1116,0.002561578202207158
1038,1118,0.002561578202207158
1039,1119,0.002561578202207158
1040,1120,0.0025559524814116807
1041,1121,0.0025681415431352142
1042,1122,0.0025681415431352142
1043,1123,0.0025681415431352142
1044,1124,0.002565328682737476
1045,1125,0.002565328682737476
1046,1128,0.0025709544035329526
1047,1127,0.0025709544035329526
1048,1129,0.0025709544035329526
1049,1130,0.002562515822339737
1050,1132,0.0025709544035329526
1051,1131,0.0025709544035329526
1052,1134,0.0025709544035329526
1053,1133,0.0025709544035329526
1054,1135,0.0025587653418094195
1055,1136,0.002561578202207158
1056,1137,0.002561578202207158
1057,1138,0.002565328682737476
1058,1140,0.0025709544035329526
1059,1139,0.0025709544035329526
1060,1142,0.0025681415431352142
1061,1141,0.0025709544035329526
1062,1145,0.002532511978097194
1063,1147,0.002561578202207158
1064,1146,0.002561578202207158
1065,1148,0.002561578202207158
1066,1149,0.002561578202207158
1067,1150,0.002561578202207158
1068,1153,0.002537200078760091
1069,1152,0.002537200078760091
1070,1154,0.002537200078760091
1071,1155,0.002537200078760091
1072,1156,0.002537200078760091
1073,1157,0.002537200078760091
1074,1158,0.002537200078760091
1075,1159,0.002537200078760091
1076,1160,0.002537200078760091
1077,1162,0.0025587653418094195
1078,1163,0.0025681415431352142
1079,1165,0.0025709544035329526
1080,1164,0.0025709544035329526
1081,1166,0.002565328682737476
1082,1167,0.002565328682737476
1083,1169,0.0025709544035329526
1084,1168,0.0025709544035329526
1085,1170,0.0025709544035329526
1086,1172,0.0025709544035329526
1087,1175,0.0025681415431352142
1088,1176,0.0025681415431352142
1089,1177,0.0025681415431352142
1090,1178,0.002565328682737476
1091,1180,0.002561578202207158
1092,1181,0.002561578202207158
1093,1182,0.0025709544035329526
1094,1185,0.0025681415431352142
1095,1184,0.0025681415431352142
1096,1186,0.0025681415431352142
1097,1189,0.0025681415431352142
1098,1190,0.0025568901015442604
1099,1191,0.0025568901015442604
1100,1194,0.0025709544035329526
1101,1193,0.0025709544035329526
1102,1195,0.002565328682737476
1103,1196,0.002565328682737476
1104,1197,0.002565328682737476
1105,1199,0.0025681415431352142
1106,1198,0.0025681415431352142
1107,1200,0.0025681415431352142
1108,1201,0.0025165724358433422
1109,1202,0.002544701039820727
1110,1203,0.002544701039820727
1111,1204,0.002544701039820727
1112,1205,0.002544701039820727
1113,1206,0.002544701039820727
1114,1207,0.002544701039820727
1115,1208,0.002544701039820727
1116,1210,0.002565328682737476
1117,1209,0.002565328682737476
1118,1211,0.002565328682737476
1119,1212,0.002565328682737476
1120,1214,0.002561578202207158
1121,1215,0.002561578202207158
1122,1216,0.002561578202207158
1123,1217,0.002561578202207158
1124,1219,0.0025709544035329526
1125,1218,0.0025709544035329526
1126,1221,0.0025681415431352142
1127,1223,0.0025681415431352142
1128,1222,0.0025681415431352142
1129,1224,0.0025681415431352142
1130,1226,0.0025709544035329526
1131,1225,0.0025709544035329526
1132,1227,0.0025709544035329526
1133,1228,0.002561578202207158
1134,1229,0.002561578202207158
1135,1230,0.0025709544035329526
1136,1232,0.0025709544035329526
1137,1231,0.0025709544035329526
1138,1233,0.0025681415431352142
1139,1234,0.0025681415431352142
1140,1235,0.0025681415431352142
1141,1236,0.0025681415431352142
1142,1238,0.0025709544035329526
1143,1237,0.0025709544035329526
1144,1239,0.0025709544035329526
1145,1241,0.0025709544035329526
1146,1240,0.0025709544035329526
1147,1243,0.0025709544035329526
1148,1242,0.0025709544035329526
1149,1244,0.002561578202207158
1150,1245,0.002561578202207158
1151,1246,0.002561578202207158
1152,1247,0.002561578202207158
1153,1249,0.0025709544035329526
1154,1248,0.0025709544035329526
1155,1250,0.0025681415431352142
1156,1251,0.0025681415431352142
1157,1253,0.0025681415431352142
1158,1252,0.0025681415431352142
1159,1254,0.0025681415431352142
1160,1255,0.002565328682737476
1161,1256,0.002565328682737476
1162,1257,0.002565328682737476
1163,1259,0.0025709544035329526
1164,1258,0.0025709544035329526
1165,1261,0.0025681415431352142
1166,1260,0.0025681415431352142
1167,1262,0.0025681415431352142
1168,1263,0.002565328682737476
1169,1265,0.002565328682737476
1170,1264,0.002565328682737476
1171,1266,0.002565328682737476
1172,1267,0.002565328682737476
1173,1268,0.0025709544035329526
1174,1270,0.0025681415431352142
1175,1271,0.0025681415431352142
1176,1272,0.0025681415431352142
1177,1273,0.002561578202207158
1178,1274,0.002561578202207158
1179,1275,0.002561578202207158
1180,1276,0.002561578202207158
1181,1278,0.0025568901015442604
1182,1279,0.002565328682737476
1183,1280,0.002565328682737476
1184,1281,0.002565328682737476
1185,1282,0.002565328682737476
1186,1283,0.002565328682737476
1187,1287,0.002561578202207158
1188,1286,0.002552202000881363
1189,1288,0.002561578202207158
1190,1289,0.002561578202207158
1191,1290,0.002561578202207158
1192,1293,0.0025681415431352142
1193,1292,0.0025681415431352142
1194,1294,0.002565328682737476
1195,1295,0.002561578202207158
1196,1299,0.0025709544035329526
1197,1298,0.0025709544035329526
1198,1303,0.0025681415431352142
1199,1304,0.0025681415431352142
1200,1305,0.0025709544035329526
1201,1306,0.0025568901015442604
1202,1307,0.0025568901015442604
1203,1308,0.0025568901015442604
1204,1309,0.0025568901015442604
1205,1311,0.0025709544035329526
1206,1310,0.0025709544035329526
1207,1313,0.002561578202207158
1208,1312,0.002561578202207158
1209,1314,0.002561578202207158
1210,1315,0.002552202000881363
1211,1316,0.002561578202207158
1212,1318,0.0025709544035329526
1213,1321,0.0025709544035329526
1214,1320,0.0025709544035329526
1215,1322,0.0025709544035329526
1216,1324,0.0025681415431352142
1217,1323,0.0025681415431352142
1218,1325,0.0025681415431352142
1219,1327,0.0025709544035329526
1220,1326,0.0025709544035329526
1221,1329,0.0025709544035329526
1222,1328,0.0025709544035329526
1223,1332,0.0025681415431352142
1224,1331,0.0025681415431352142
1225,1333,0.0025681415431352142
1226,1336,0.002565328682737476
1227,1335,0.002565328682737476
1228,1337,0.002565328682737476
1229,1338,0.002565328682737476
1230,1339,0.0025709544035329526
1231,882,0.0025709544035329526
1232,1341,0.0025709544035329526
1233,1342,0.002565328682737476
1234,1343,0.0025681415431352142
1235,1344,0.0025681415431352142
1236,1345,0.0025709544035329526
1237,1346,0.0025709544035329526
1238,1347,0.0025681415431352142
1239,1348,0.0025681415431352142
1240,1349,0.002561578202207158
1241,1350,0.002561578202207158
1242,1351,0.002561578202207158
1243,1352,0.002561578202207158
1244,1355,0.0025709544035329526
1245,1354,0.0025709544035329526
1246,1356,0.0025606405820745785
1247,1357,0.002563453442472317
1248,1358,0.002563453442472317
1249,1359,0.0025709544035329526
1250,1361,0.002565328682737476
1251,1362,0.002565328682737476
1252,1363,0.0025709544035329526
1253,1364,0.002561578202207158
1254,1365,0.002561578202207158
1255,1366,0.002561578202207158
1256,1367,0.002561578202207158
1257,1368,0.0025568901015442604
1258,1369,0.0025568901015442604
1259,1371,0.0025709544035329526
1260,1370,0.0025709544035329526
1261,1373,0.0025709544035329526
1262,1372,0.0025709544035329526
1263,1375,0.0025681415431352142
1264,1374,0.0025681415431352142
1265,1376,0.0025681415431352142
1266,1377,0.0025681415431352142
1267,1378,0.0025681415431352142
1268,1381,0.0025681415431352142
1269,1384,0.0025681415431352142
1270,1385,0.0025681415431352142
1271,1387,0.0025709544035329526
1272,1386,0.0025709544035329526
1273,1389,0.0025681415431352142
1274,1391,0.0025681415431352142
1275,1390,0.0025681415431352142
1276,1392,0.0025681415431352142
1277,1394,0.002544701039820727
1278,1395,0.002544701039820727
1279,1396,0.002544701039820727
1280,1397,0.002544701039820727
1281,1398,0.0025709544035329526
1282,1400,0.002561578202207158
1283,1399,0.002561578202207158
1284,1401,0.002561578202207158
1285,1402,0.002561578202207158
1286,1403,0.002561578202207158
1287,1404,0.0025512643807487833
1288,1405,0.0025512643807487833
1289,1406,0.0025512643807487833
1290,1407,0.0025512643807487833
1291,1408,0.0025512643807487833
1292,1409,0.0025681415431352142
1293,1410,0.0025681415431352142
1294,1411,0.002565328682737476
1295,1412,0.0025709544035329526
1296,1413,0.002561578202207158
1297,1414,0.002561578202207158
1298,1415,0.002561578202207158
1299,1416,0.002565328682737476
1300,1417,0.002565328682737476
1301,1418,0.0025709544035329526
1302,1419,0.0025709544035329526
1303,1421,0.002565328682737476
1304,1420,0.002565328682737476
1305,1422,0.002565328682737476
1306,1423,0.002565328682737476
1307,1424,0.0025681415431352142
1308,1425,0.0025681415431352142
1309,1427,0.0025681415431352142
1310,1426,0.0025681415431352142
1311,1428,0.0025681415431352142
1312,1429,0.0023899937179451118
1313,645,0.00239280657834285
1314,1430,0.0023899937179451118
1315,1431,0.0023899937179451118
1316,1432,0.00239280657834285
1317,1433,0.00239280657834285
1318,1434,0.00239280657834285
1319,1435,0.00239280657834285
1320,1436,0.00239280657834285
1321,1437,0.00239280657834285
1322,1438,0.00239280657834285
1323,1439,0.00239280657834285
1324,1440,0.00239280657834285
1325,1441,0.00239280657834285
1326,1442,0.00239280657834285
1327,1443,0.00239280657834285
1328,1444,0.00239280657834285
1329,1445,0.00239280657834285
1330,1446,0.00239280657834285
1331,1447,0.00239280657834285
1332,1448,0.002565328682737476
1333,1450,0.0025709544035329526
1334,1449,0.0025709544035329526
1335,1451,0.0025681415431352142
1336,1452,0.0025709544035329526
1337,1453,0.0025709544035329526
1338,1360,0.0025709544035329526
1339,1454,0.0025709544035329526
1340,1455,0.0025709544035329526
1341,1457,0.002565328682737476
1342,1456,0.002565328682737476
1343,1458,0.002565328682737476
1344,1459,0.002565328682737476
1345,1460,0.002565328682737476
1346,1461,0.0025681415431352142
1347,1464,0.0025568901015442604
1348,1465,0.0025568901015442604
1349,1466,0.0025568901015442604
1350,1467,0.0025568901015442604
1351,1468,0.002561578202207158
1352,1469,0.002561578202207158
1353,1470,0.002561578202207158
1354,1472,0.0025681415431352142
1355,1471,0.0025681415431352142
1356,1473,0.0025681415431352142
1357,1475,0.0025681415431352142
1358,1474,0.0025681415431352142
1359,1476,0.0025681415431352142
1360,1477,0.0025681415431352142
1361,1478,0.0025681415431352142
1362,1480,0.0025709544035329526
1363,1479,0.0025709544035329526
1364,1481,0.0025681415431352142
1365,1482,0.0025681415431352142
1366,1484,0.0025681415431352142
1367,1483,0.0025681415431352142
1368,1485,0.0025681415431352142
1369,1487,0.0025709544035329526
1370,1486,0.0025709544035329526
1371,1488,0.0025681415431352142
1372,1489,0.0025681415431352142
1373,1492,0.0025709544035329526
1374,1491,0.002561578202207158
1375,1493,0.002561578202207158
1376,1494,0.0025709544035329526
1377,1496,0.0025709544035329526
1378,1495,0.0025709544035329526
1379,1497,0.0025709544035329526
1380,1498,0.0025709544035329526
1381,1500,0.002561578202207158
1382,1501,0.002561578202207158
1383,1502,0.002561578202207158
1384,1503,0.002561578202207158
1385,1504,0.002554077241146522
1386,1505,0.0025568901015442604
1387,1506,0.0025568901015442604
1388,1507,0.0025568901015442604
1389,1508,0.0025568901015442604
1390,1509,0.0025568901015442604
1391,1512,0.0025681415431352142
1392,1511,0.0025681415431352142
1393,1513,0.0025681415431352142
1394,1514,0.0025681415431352142
1395,1515,0.002565328682737476
1396,1516,0.002565328682737476
1397,1517,0.002565328682737476
1398,1518,0.002561578202207158
1399,1519,0.002561578202207158
1400,1520,0.002561578202207158
1401,1523,0.0025709544035329526
1402,1522,0.0025709544035329526
1403,1526,0.0025709544035329526
1404,1525,0.0025709544035329526
1405,1529,0.0025681415431352142
1406,1531,0.0025709544035329526
1407,1530,0.0025709544035329526
1408,1532,0.0025709544035329526
1409,1533,0.0025568901015442604
1410,1534,0.0025568901015442604
1411,1535,0.0025568901015442604
1412,1536,0.0025709544035329526
1413,1538,0.0025681415431352142
1414,1537,0.0025681415431352142
1415,1539,0.0025681415431352142
1416,1540,0.002561578202207158
1417,1541,0.002561578202207158
1418,1542,0.002561578202207158
1419,1544,0.0025709544035329526
1420,1543,0.0025709544035329526
1421,1546,0.002565328682737476
1422,1545,0.002565328682737476
1423,1547,0.002565328682737476
1424,1548,0.002565328682737476
1425,1549,0.0025709544035329526
1426,1550,0.002562515822339737
1427,1551,0.002565328682737476
1428,1553,0.002565328682737476
1429,1554,0.002565328682737476
1430,1555,0.002565328682737476
1431,1556,0.002565328682737476
1432,1557,0.002565328682737476
1433,1558,0.002565328682737476
1434,1560,0.002565328682737476
1435,1561,0.002565328682737476
1436,1562,0.002544701039820727
1437,1563,0.002544701039820727
1438,1564,0.002544701039820727
1439,1565,0.002544701039820727
1440,1566,0.002544701039820727
1441,1567,0.002544701039820727
1442,1569,0.0025709544035329526
1443,1568,0.0025709544035329526
1444,1570,0.0025568901015442604
1445,1571,0.0025568901015442604
1446,1572,0.0025568901015442604
1447,1573,0.0025568901015442604
1448,1574,0.0025681415431352142
1449,1576,0.002565328682737476
1450,1575,0.002565328682737476
1451,1577,0.002565328682737476
1452,1578,0.002565328682737476
1453,1579,0.0025681415431352142
1454,1581,0.0025709544035329526
1455,1580,0.0025709544035329526
1456,1584,0.0025709544035329526
1457,1583,0.0025709544035329526
1458,1586,0.0025709544035329526
1459,1585,0.0025709544035329526
1460,1587,0.0025709544035329526
1461,1588,0.0025681415431352142
