,nodes,Density
998,1016,0.0005403026973346214
999,1017,0.0005403026973346214
1000,1018,0.0005403026973346214
1001,1020,0.0005400568817307385
1002,1019,0.0005403026973346214
1003,1022,0.0005400568817307385
1004,1005,0.0005403026973346214
1005,1021,0.0005403026973346214
1006,1023,0.0005400568817307385
1007,1024,0.0005403026973346214
1008,975,0.0005403026973346214
1009,1025,0.0005403026973346214
1010,1026,0.0005403026973346214
1011,1027,0.0005403026973346214
1012,1028,0.0005403026973346214
1013,1029,0.0005398930046614833
1014,1031,0.0005403026973346214
1015,1030,0.0005403026973346214
1016,1032,0.0005400568817307385
1017,1033,0.0005403026973346214
1018,1034,0.0005403026973346214
1019,1035,0.0005403026973346214
1020,977,0.0005403026973346214
1021,1036,0.0005403026973346214
1022,1037,0.0005403026973346214
1023,1038,0.0005403026973346214
1024,1039,0.0005403026973346214
1025,1040,0.0005403026973346214
1026,1041,0.0005403026973346214
1027,1043,0.0005403026973346214
1028,1042,0.0005403026973346214
1029,1044,0.0005403026973346214
1030,1045,0.0005400568817307385
1031,1046,0.0005403026973346214
1032,1047,0.0005398110661268556
1033,1048,0.0005400568817307385
1034,1049,0.0005403026973346214
1035,1050,0.0005400568817307385
1036,1051,0.0005400568817307385
1037,1052,0.0005403026973346214
1038,1053,0.0005403026973346214
1039,1054,0.0005403026973346214
1040,1055,0.0005403026973346214
1041,1056,0.0005403026973346214
1042,1057,0.0005403026973346214
1043,1058,0.0005398930046614833
1044,1059,0.0005403026973346214
1045,1060,0.0005400568817307385
1046,1062,0.0005403026973346214
1047,1061,0.0005403026973346214
1048,1063,0.0005403026973346214
1049,1066,0.0005403026973346214
1050,1064,0.0005403026973346214
1051,1069,0.0005403026973346214
1052,1068,0.0005403026973346214
1053,1071,0.0005403026973346214
1054,1070,0.0005400568817307385
1055,1074,0.0005403026973346214
1056,1073,0.0005403026973346214
1057,1077,0.0005403026973346214
1058,1075,0.0005400568817307385
1059,1076,0.0005403026973346214
1060,1080,0.0005403026973346214
1061,1079,0.0005400568817307385
1062,1087,0.0005400568817307385
1063,1086,0.0005403026973346214
1064,1088,0.0005403026973346214
1065,1089,0.0005400568817307385
1066,1091,0.0005400568817307385
1067,1092,0.0005398110661268556
1068,1093,0.0005403026973346214
1069,1095,0.0005403026973346214
1070,1094,0.0005400568817307385
1071,1096,0.0005400568817307385
1072,1098,0.0005403026973346214
1073,1097,0.0005403026973346214
1074,1099,0.0005403026973346214
1075,1085,0.0005403026973346214
1076,1100,0.0005403026973346214
1077,1102,0.0005403026973346214
1078,1101,0.0005403026973346214
1079,1104,0.0005403026973346214
1080,1103,0.0005403026973346214
1081,1107,0.0005403026973346214
1082,1106,0.0005403026973346214
1083,1108,0.0005403026973346214
1084,1109,0.0005400568817307385
1085,1112,0.0005403026973346214
1086,1111,0.0005403026973346214
1087,1117,0.0005403026973346214
1088,1114,0.0005403026973346214
1089,1120,0.0005403026973346214
1090,1119,0.0005403026973346214
1091,1123,0.0005403026973346214
1092,1122,0.0005403026973346214
1093,1125,0.0005400568817307385
1094,1126,0.0005403026973346214
1095,1128,0.0005403026973346214
1096,1127,0.0005403026973346214
1097,1129,0.0005403026973346214
1098,1136,0.0005403026973346214
1099,1133,0.0005403026973346214
1100,1137,0.0005403026973346214
1101,1138,0.0005403026973346214
1102,1139,0.0005403026973346214
1103,1140,0.0005403026973346214
1104,1143,0.0005403026973346214
1105,1142,0.0005403026973346214
1106,1144,0.0005403026973346214
1107,1146,0.0005403026973346214
1108,1149,0.0005403026973346214
1109,1147,0.0005403026973346214
1110,1148,0.0005403026973346214
1111,1151,0.0005403026973346214
1112,1150,0.0005403026973346214
1113,1155,0.0005403026973346214
1114,1082,0.0005403026973346214
1115,1157,0.0005400568817307385
1116,1156,0.0005403026973346214
1117,1160,0.0005398110661268556
1118,1159,0.0005403026973346214
1119,1161,0.0005403026973346214
1120,1162,0.0005400568817307385
1121,1164,0.0005403026973346214
1122,1163,0.0005403026973346214
1123,1166,0.0005403026973346214
1124,1167,0.0005400568817307385
1125,1168,0.0005403026973346214
1126,1169,0.0005403026973346214
1127,1171,0.0005396471890576003
1128,1153,0.0005400568817307385
1129,1170,0.0005403026973346214
1130,1172,0.0005403026973346214
1131,1176,0.0005400568817307385
1132,1177,0.0005403026973346214
1133,1065,0.0005403026973346214
1134,1178,0.0005403026973346214
1135,1179,0.0005403026973346214
1136,1180,0.0005403026973346214
1137,1181,0.0005403026973346214
1138,1184,0.0005403026973346214
1139,489,0.0005403026973346214
1140,1185,0.0005403026973346214
1141,1175,0.0005403026973346214
1142,1188,0.0005403026973346214
1143,1130,0.0005403026973346214
1144,1190,0.0005403026973346214
1145,1118,0.0005403026973346214
1146,1189,0.0005403026973346214
1147,1191,0.0005403026973346214
1148,1183,0.0005403026973346214
1149,1192,0.0005403026973346214
1150,1193,0.0005403026973346214
1151,1194,0.0005403026973346214
1152,1196,0.0005403026973346214
1153,1195,0.0005403026973346214
1154,1197,0.0005400568817307385
1155,1198,0.0005400568817307385
1156,1201,0.0005403026973346214
1157,1200,0.0005403026973346214
1158,1202,0.0005398930046614833
1159,1204,0.0005403026973346214
1160,1203,0.0005403026973346214
1161,1205,0.0005403026973346214
1162,1208,0.0005403026973346214
1163,1207,0.0005403026973346214
1164,1209,0.0005400568817307385
1165,1211,0.0005403026973346214
1166,1110,0.0005403026973346214
1167,1212,0.0005403026973346214
1168,1214,0.0005403026973346214
1169,1213,0.0005403026973346214
1170,1215,0.0005403026973346214
1171,1217,0.0005403026973346214
1172,1216,0.0005403026973346214
1173,1218,0.0005403026973346214
1174,1221,0.0005403026973346214
1175,1222,0.0005403026973346214
1176,1223,0.0005403026973346214
1177,1145,0.0005403026973346214
1178,1224,0.0005403026973346214
1179,1225,0.0005403026973346214
1180,1078,0.0005403026973346214
1181,1083,0.0005403026973346214
1182,1226,0.0005403026973346214
1183,1227,0.0005403026973346214
1184,1228,0.0005403026973346214
1185,1229,0.0005403026973346214
1186,1231,0.0005403026973346214
1187,1232,0.0005403026973346214
1188,1235,0.0005403026973346214
1189,1234,0.0005403026973346214
1190,1237,0.0005403026973346214
1191,1236,0.0005403026973346214
1192,1238,0.0005403026973346214
1193,1240,0.0005400568817307385
1194,1233,0.0005403026973346214
1195,1239,0.0005403026973346214
1196,1241,0.0005403026973346214
1197,1242,0.0005403026973346214
1198,1243,0.0005403026973346214
1199,1134,0.0005403026973346214
1200,1244,0.0005400568817307385
1201,1124,0.0005403026973346214
1202,1132,0.0005400568817307385
1203,1245,0.0005400568817307385
1204,1247,0.0005403026973346214
1205,1248,0.0005403026973346214
1206,1219,0.0005403026973346214
1207,1249,0.0005403026973346214
1208,1250,0.0005403026973346214
1209,1252,0.0005403026973346214
1210,1254,0.0005403026973346214
1211,1253,0.0005403026973346214
1212,1255,0.0005403026973346214
1213,1230,0.0005403026973346214
1214,1257,0.0005403026973346214
1215,1258,0.0005403026973346214
1216,1259,0.0005403026973346214
1217,1261,0.0005400568817307385
1218,1260,0.0005403026973346214
1219,1263,0.0005403026973346214
1220,1264,0.0005403026973346214
1221,1262,0.0005403026973346214
1222,1266,0.0005403026973346214
1223,1268,0.0005403026973346214
1224,1267,0.0005403026973346214
1225,1270,0.0005403026973346214
1226,1269,0.0005403026973346214
1227,1272,0.0005403026973346214
1228,1271,0.0005403026973346214
1229,1274,0.0005403026973346214
1230,1273,0.0005400568817307385
1231,1275,0.0005403026973346214
1232,1276,0.0005403026973346214
1233,1277,0.0005398110661268556
1234,1278,0.0005403026973346214
1235,1279,0.0005398930046614833
1236,1280,0.0005403026973346214
1237,1281,0.0005403026973346214
1238,1282,0.0005403026973346214
1239,1284,0.0005403026973346214
1240,1283,0.0005403026973346214
1241,1286,0.0005403026973346214
1242,1290,0.0005403026973346214
1243,1251,0.0005403026973346214
1244,1288,0.0005403026973346214
1245,1289,0.0005403026973346214
1246,1291,0.0005403026973346214
1247,1206,0.0005403026973346214
1248,1292,0.0005403026973346214
1249,1293,0.0005403026973346214
1250,1295,0.0005403026973346214
1251,1294,0.0005403026973346214
1252,1296,0.0005403026973346214
1253,1084,0.0005403026973346214
1254,1298,0.0005403026973346214
1255,1297,0.0005403026973346214
1256,1300,0.0005400568817307385
1257,1299,0.0005396471890576003
1258,1301,0.0005403026973346214
1259,1287,0.0005403026973346214
1260,1302,0.0005403026973346214
1261,1141,0.0005400568817307385
1262,1303,0.0005403026973346214
1263,1305,0.0005403026973346214
1264,1304,0.0005403026973346214
1265,1307,0.0005400568817307385
1266,1306,0.0005403026973346214
1267,1308,0.0005403026973346214
1268,1309,0.0005400568817307385
1269,1310,0.0005400568817307385
1270,1210,0.0005403026973346214
1271,1311,0.0005403026973346214
1272,1312,0.0005398110661268556
1273,1090,0.0005400568817307385
1274,1313,0.0005403026973346214
1275,1314,0.0005403026973346214
1276,1315,0.0005403026973346214
1277,1316,0.0005403026973346214
1278,1317,0.0005403026973346214
1279,1318,0.0005403026973346214
1280,1320,0.0005403026973346214
1281,1319,0.0005403026973346214
1282,1323,0.0005400568817307385
1283,1324,0.0005403026973346214
1284,1325,0.0005403026973346214
1285,1327,0.0005403026973346214
1286,1158,0.0005403026973346214
1287,1326,0.0005403026973346214
1288,1328,0.0005403026973346214
1289,1329,0.0005403026973346214
1290,1330,0.0005400568817307385
1291,1331,0.0005403026973346214
1292,1332,0.0005403026973346214
1293,1333,0.0005400568817307385
1294,1335,0.0005403026973346214
1295,1081,0.0005403026973346214
1296,1334,0.0005403026973346214
1297,1336,0.0005398930046614833
1298,1152,0.0005395652505229727
1299,1338,0.0005403026973346214
1300,1337,0.0005403026973346214
1301,1339,0.0005403026973346214
1302,1341,0.0005403026973346214
1303,1340,0.0005403026973346214
1304,1342,0.0005403026973346214
1305,1344,0.0005403026973346214
1306,1343,0.0005403026973346214
1307,1346,0.0005400568817307385
1308,1345,0.0005403026973346214
1309,1347,0.0005403026973346214
1310,1349,0.0005403026973346214
1311,1350,0.0005403026973346214
1312,1199,0.0005403026973346214
1313,1351,0.0005403026973346214
1314,1352,0.0005403026973346214
1315,1353,0.0005400568817307385
1316,1354,0.0005403026973346214
1317,1355,0.0005403026973346214
1318,1356,0.0005403026973346214
1319,1357,0.0005394013734537174
1320,1358,0.0005403026973346214
1321,1360,0.0005403026973346214
1322,1362,0.0005403026973346214
1323,1361,0.0005400568817307385
1324,1363,0.0005403026973346214
1325,1364,0.0005403026973346214
1326,1365,0.0005403026973346214
1327,1366,0.0005403026973346214
1328,1368,0.0005403026973346214
1329,1370,0.0005403026973346214
1330,1369,0.0005403026973346214
1331,1372,0.0005403026973346214
1332,1371,0.0005403026973346214
1333,1374,0.0005403026973346214
1334,1373,0.0005400568817307385
1335,1375,0.0005400568817307385
1336,1377,0.0005403026973346214
1337,1376,0.0005403026973346214
1338,1378,0.0005403026973346214
1339,1380,0.0005403026973346214
1340,1379,0.0005403026973346214
1341,1383,0.0005403026973346214
1342,1382,0.0005403026973346214
1343,1384,0.0005403026973346214
1344,1385,0.0005403026973346214
1345,1386,0.0005403026973346214
1346,1387,0.0005400568817307385
1347,1388,0.0005403026973346214
1348,1389,0.0005403026973346214
1349,1390,0.0005403026973346214
1350,1392,0.0005403026973346214
1351,1391,0.0005403026973346214
1352,1397,0.0005403026973346214
1353,1396,0.0005403026973346214
1354,1398,0.0005403026973346214
1355,1394,0.0005403026973346214
1356,1399,0.0005403026973346214
1357,1400,0.0005403026973346214
1358,1401,0.0005403026973346214
1359,1402,0.0005403026973346214
1360,1403,0.0005403026973346214
1361,1404,0.0005403026973346214
1362,1405,0.0005403026973346214
1363,1406,0.0005403026973346214
1364,1154,0.0005403026973346214
1365,1407,0.0005403026973346214
1366,1408,0.0005403026973346214
1367,1220,0.0005403026973346214
1368,1410,0.0005403026973346214
1369,1411,0.0005403026973346214
1370,1413,0.0005400568817307385
1371,1322,0.0005400568817307385
1372,1412,0.0005403026973346214
1373,1414,0.0005403026973346214
1374,1417,0.0005400568817307385
1375,1135,0.0005403026973346214
1376,1415,0.0005403026973346214
1377,1416,0.0005400568817307385
1378,1418,0.0005403026973346214
1379,1419,0.0005403026973346214
1380,1420,0.0005403026973346214
1381,1421,0.0005403026973346214
1382,1423,0.0005403026973346214
1383,1422,0.0005403026973346214
1384,1424,0.0005403026973346214
1385,1425,0.0005403026973346214
1386,1426,0.0005403026973346214
1387,1427,0.0005403026973346214
1388,1393,0.0005403026973346214
1389,1428,0.0005403026973346214
1390,1430,0.0005403026973346214
1391,1429,0.0005403026973346214
1392,1432,0.0005403026973346214
1393,1431,0.0005403026973346214
1394,1433,0.0005403026973346214
1395,1434,0.0005403026973346214
1396,1435,0.0005403026973346214
1397,1436,0.0005400568817307385
1398,1165,0.0005400568817307385
1399,1437,0.0005403026973346214
1400,1439,0.0005403026973346214
1401,1440,0.0005403026973346214
1402,1441,0.0005403026973346214
1403,1321,0.0005403026973346214
1404,1442,0.0005400568817307385
1405,1443,0.0005403026973346214
1406,1186,0.0005403026973346214
1407,1444,0.0005403026973346214
1408,1445,0.0005403026973346214
1409,1446,0.0005403026973346214
1410,1447,0.0005400568817307385
1411,1448,0.0005403026973346214
1412,1348,0.0005403026973346214
1413,1449,0.0005403026973346214
1414,1450,0.0005403026973346214
1415,1451,0.0005403026973346214
1416,1452,0.0005400568817307385
1417,1453,0.0005403026973346214
1418,1454,0.0005403026973346214
1419,1455,0.0005403026973346214
1420,1456,0.0005403026973346214
1421,1457,0.0005403026973346214
1422,1458,0.0005403026973346214
1423,1459,0.0005403026973346214
1424,1460,0.0005403026973346214
1425,1461,0.0005403026973346214
1426,1105,0.0005403026973346214
1427,1462,0.0005403026973346214
1428,1463,0.0005403026973346214
1429,1464,0.0005403026973346214
1430,1467,0.0005400568817307385
1431,1465,0.0005403026973346214
1432,1466,0.0005403026973346214
1433,1468,0.0005403026973346214
1434,1469,0.0005400568817307385
1435,1174,0.0005398110661268556
1436,1470,0.0005403026973346214
1437,1471,0.0005403026973346214
1438,1472,0.0005403026973346214
1439,1473,0.0005403026973346214
1440,1474,0.0005400568817307385
1441,1475,0.0005403026973346214
1442,1285,0.0005403026973346214
1443,1476,0.0005403026973346214
1444,1477,0.0005403026973346214
1445,1479,0.0005403026973346214
1446,1478,0.0005403026973346214
1447,1481,0.0005403026973346214
1448,1480,0.0005403026973346214
1449,1482,0.0005403026973346214
1450,1483,0.0005403026973346214
1451,1484,0.0005400568817307385
1452,1485,0.0005398110661268556
1453,1486,0.0005403026973346214
1454,1487,0.0005403026973346214
1455,1488,0.0005400568817307385
1456,1489,0.0005403026973346214
1457,1490,0.0005395652505229727
1458,1491,0.0005403026973346214
1459,1367,0.0005403026973346214
1460,1492,0.0005403026973346214
1461,1494,0.0005403026973346214
1462,1493,0.0005403026973346214
1463,1496,0.0005403026973346214
1464,1497,0.0005400568817307385
1465,1498,0.0005403026973346214
1466,1499,0.0005403026973346214
1467,1500,0.0005403026973346214
1468,1501,0.0005403026973346214
1469,1502,0.0005403026973346214
1470,1503,0.0005403026973346214
1471,1381,0.0005403026973346214
1472,1504,0.0005403026973346214
1473,1505,0.0005403026973346214
1474,1506,0.0005400568817307385
1475,1246,0.0005403026973346214
1476,1507,0.0005400568817307385
1477,1508,0.0005403026973346214
1478,1509,0.0005403026973346214
1479,1511,0.0005403026973346214
1480,1510,0.0005403026973346214
1481,1513,0.0005403026973346214
1482,1514,0.0005403026973346214
1483,1515,0.0005403026973346214
1484,1516,0.0005403026973346214
1485,1395,0.0005403026973346214
1486,1517,0.0005403026973346214
1487,1518,0.0005403026973346214
1488,1519,0.0005403026973346214
1489,1522,0.0005403026973346214
1490,1520,0.0005403026973346214
1491,1521,0.0005403026973346214
1492,1523,0.0005400568817307385
1493,1524,0.0005403026973346214
1494,1495,0.0005403026973346214
1495,1525,0.0005403026973346214
1496,1526,0.0005400568817307385
1497,1527,0.0005403026973346214
1498,1528,0.0005403026973346214
1499,1529,0.0005403026973346214
1500,1530,0.0005403026973346214
1501,1531,0.0005398930046614833
1502,1532,0.0005400568817307385
1503,1533,0.0005400568817307385
1504,1534,0.0005403026973346214
1505,1535,0.0005403026973346214
1506,1536,0.0005403026973346214
1507,1537,0.0005403026973346214
1508,1538,0.0005403026973346214
1509,1539,0.0005403026973346214
1510,1540,0.0005403026973346214
1511,1541,0.0005403026973346214
1512,1542,0.0005403026973346214
1513,1543,0.0005403026973346214
1514,1544,0.0005403026973346214
1515,1116,0.0005403026973346214
1516,1548,0.0005403026973346214
1517,1545,0.0005403026973346214
1518,1549,0.0005403026973346214
1519,1553,0.0005403026973346214
1520,1554,0.0005403026973346214
1521,1072,0.0005403026973346214
1522,1547,0.0005403026973346214
1523,1555,0.0005403026973346214
1524,1557,0.0005403026973346214
1525,1559,0.0005400568817307385
1526,1560,0.0005403026973346214
1527,1561,0.0005403026973346214
1528,1562,0.0005403026973346214
1529,1556,0.0005403026973346214
1530,1563,0.0005400568817307385
1531,1566,0.0005403026973346214
1532,1567,0.0005403026973346214
1533,1568,0.0005403026973346214
1534,1569,0.0005403026973346214
1535,1570,0.0005403026973346214
1536,1565,0.0005403026973346214
1537,1571,0.0005403026973346214
1538,1256,0.0005403026973346214
1539,1574,0.0005403026973346214
1540,1575,0.0005403026973346214
1541,1576,0.0005403026973346214
1542,1546,0.0005403026973346214
1543,1577,0.0005403026973346214
1544,1578,0.0005403026973346214
1545,1580,0.0005403026973346214
1546,1113,0.0005403026973346214
1547,1581,0.0005403026973346214
1548,1582,0.0005403026973346214
1549,1583,0.0005403026973346214
1550,1585,0.0005394013734537174
1551,1587,0.0005400568817307385
1552,1589,0.0005403026973346214
1553,1588,0.0005403026973346214
1554,1594,0.0005403026973346214
1555,1595,0.0005403026973346214
1556,1512,0.0005403026973346214
1557,1596,0.0005403026973346214
1558,1599,0.0005403026973346214
1559,1598,0.0005403026973346214
1560,1600,0.0005400568817307385
1561,1590,0.0005403026973346214
1562,1602,0.0005403026973346214
1563,1601,0.0005403026973346214
1564,1604,0.0005403026973346214
1565,1606,0.0005400568817307385
1566,1610,0.0005403026973346214
1567,1611,0.0005403026973346214
1568,1612,0.0005403026973346214
1569,1614,0.0005403026973346214
1570,1613,0.0005403026973346214
1571,1616,0.0005403026973346214
1572,1619,0.0005403026973346214
1573,1620,0.0005403026973346214
1574,1621,0.0005400568817307385
1575,1618,0.0005400568817307385
1576,1622,0.0005403026973346214
1577,1623,0.0005403026973346214
1578,1551,0.0005403026973346214
1579,1592,0.0005403026973346214
1580,1624,0.0005403026973346214
1581,1625,0.0005403026973346214
1582,1626,0.0005403026973346214
1583,1627,0.0005403026973346214
1584,1628,0.0005403026973346214
1585,1630,0.0005403026973346214
1586,1631,0.0005403026973346214
1587,1632,0.0005403026973346214
1588,1633,0.0005403026973346214
1589,1635,0.0005403026973346214
1590,1639,0.0005403026973346214
1591,1642,0.0005403026973346214
1592,1645,0.0005403026973346214
1593,1646,0.0005403026973346214
1594,1579,0.0005403026973346214
1595,1607,0.0005403026973346214
1596,1647,0.0005403026973346214
1597,1648,0.0005403026973346214
1598,1649,0.0005403026973346214
1599,1605,0.0005403026973346214
1600,1650,0.0005403026973346214
1601,1654,0.0005403026973346214
1602,1655,0.0005403026973346214
1603,1615,0.0005403026973346214
1604,1658,0.0005403026973346214
1605,1660,0.0005403026973346214
1606,1663,0.0005403026973346214
1607,1662,0.0005403026973346214
1608,1664,0.0005403026973346214
1609,1629,0.0005403026973346214
1610,1665,0.0005403026973346214
1611,1667,0.0005403026973346214
1612,1668,0.0005403026973346214
1613,1636,0.0005403026973346214
1614,1671,0.0005403026973346214
1615,1670,0.0005403026973346214
1616,1675,0.0005403026973346214
1617,1608,0.0005403026973346214
1618,1678,0.0005403026973346214
1619,1677,0.0005403026973346214
1620,1679,0.0005403026973346214
1621,1680,0.0005403026973346214
1622,1685,0.0005403026973346214
1623,1686,0.0005403026973346214
1624,1573,0.0005403026973346214
1625,1687,0.0005403026973346214
1626,1688,0.0005400568817307385
1627,1674,0.0005400568817307385
1628,1689,0.0005403026973346214
1629,1690,0.0005400568817307385
1630,1564,0.0005400568817307385
1631,1643,0.0005403026973346214
1632,1692,0.0005400568817307385
1633,1584,0.0005400568817307385
1634,1691,0.0005403026973346214
1635,1693,0.0005403026973346214
1636,1695,0.0005403026973346214
1637,1696,0.0005403026973346214
1638,1697,0.0005403026973346214
1639,1700,0.0005403026973346214
1640,1644,0.0005403026973346214
1641,1701,0.0005400568817307385
1642,1702,0.0005403026973346214
1643,1593,0.0005403026973346214
1644,1703,0.0005403026973346214
1645,1704,0.0005403026973346214
1646,1706,0.0005403026973346214
1647,1707,0.0005403026973346214
1648,1676,0.0005403026973346214
1649,1709,0.0005403026973346214
1650,1710,0.0005403026973346214
1651,1711,0.0005403026973346214
1652,1713,0.0005403026973346214
1653,1558,0.0005403026973346214
1654,1714,0.0005403026973346214
1655,1715,0.0005403026973346214
1656,1717,0.0005403026973346214
1657,1591,0.0005403026973346214
1658,1718,0.0005403026973346214
1659,1720,0.0005403026973346214
1660,1721,0.0005403026973346214
1661,1722,0.0005403026973346214
1662,1586,0.0005403026973346214
1663,1723,0.0005403026973346214
1664,1724,0.0005403026973346214
1665,1725,0.0005403026973346214
1666,1705,0.0005403026973346214
1667,1726,0.0005403026973346214
1668,1727,0.0005403026973346214
1669,1728,0.0005403026973346214
1670,1729,0.0005403026973346214
1671,1572,0.0005403026973346214
1672,1730,0.0005403026973346214
1673,1731,0.0005403026973346214
1674,1732,0.0005403026973346214
1675,1734,0.0005403026973346214
1676,1735,0.0005403026973346214
1677,1681,0.0005403026973346214
1678,1736,0.0005403026973346214
1679,1182,0.0005403026973346214
1680,1359,0.0005403026973346214
1681,1737,0.0005403026973346214
1682,1739,0.0005403026973346214
1683,1637,0.0005403026973346214
1684,1638,0.0005403026973346214
1685,1738,0.0005403026973346214
1686,1740,0.0005403026973346214
1687,1741,0.0005403026973346214
1688,1743,0.0005403026973346214
1689,1744,0.0005403026973346214
1690,1742,0.0005400568817307385
1691,1745,0.0005403026973346214
1692,1746,0.0005403026973346214
1693,1747,0.0005403026973346214
1694,1749,0.0005403026973346214
1695,1748,0.0005403026973346214
1696,1750,0.0005403026973346214
1697,1751,0.0005403026973346214
1698,1752,0.0005403026973346214
1699,1753,0.0005403026973346214
1700,1754,0.0005403026973346214
1701,1755,0.0005403026973346214
1702,1756,0.0005403026973346214
1703,1757,0.0005403026973346214
1704,1759,0.0005403026973346214
1705,1760,0.0005403026973346214
1706,1653,0.0005403026973346214
1707,1761,0.0005400568817307385
1708,1762,0.0005403026973346214
1709,1763,0.0005403026973346214
1710,1764,0.0005403026973346214
1711,1765,0.0005403026973346214
1712,1766,0.0005403026973346214
1713,1767,0.0005403026973346214
1714,1641,0.0005403026973346214
1715,1768,0.0005403026973346214
1716,1771,0.0005403026973346214
1717,1772,0.0005403026973346214
1718,1659,0.0005403026973346214
1719,1774,0.0005403026973346214
1720,1775,0.0005403026973346214
1721,1776,0.0005400568817307385
1722,1777,0.0005403026973346214
1723,1699,0.0005403026973346214
1724,1778,0.0005403026973346214
1725,1779,0.0005403026973346214
1726,1684,0.0005403026973346214
1727,1780,0.0005403026973346214
1728,1552,0.0005403026973346214
1729,1781,0.0005403026973346214
1730,1782,0.0005403026973346214
1731,1783,0.0005403026973346214
1732,1550,0.0005403026973346214
1733,1784,0.0005403026973346214
1734,1438,0.0005403026973346214
1735,1785,0.0005403026973346214
1736,1786,0.0005403026973346214
1737,1787,0.0005403026973346214
1738,1788,0.0005403026973346214
1739,1789,0.0005403026973346214
1740,1651,0.0005403026973346214
1741,1790,0.0005403026973346214
1742,1672,0.0005403026973346214
1743,1791,0.0005403026973346214
1744,1794,0.0005400568817307385
1745,1792,0.0005403026973346214
1746,1793,0.0005403026973346214
1747,1795,0.0005400568817307385
1748,1796,0.0005403026973346214
1749,1652,0.0005403026973346214
1750,1797,0.0005403026973346214
1751,1798,0.0005403026973346214
1752,1799,0.0005403026973346214
1753,1409,0.0005403026973346214
1754,1800,0.0005403026973346214
1755,1265,0.0005403026973346214
1756,1801,0.0005403026973346214
1757,1802,0.0005403026973346214
1758,1803,0.0005403026973346214
1759,1804,0.0005403026973346214
1760,1805,0.0005403026973346214
1761,1806,0.0005400568817307385
1762,1808,0.0005403026973346214
1763,1809,0.0005403026973346214
1764,1669,0.0005403026973346214
1765,1810,0.0005403026973346214
1766,1811,0.0005403026973346214
1767,1812,0.0005403026973346214
1768,1813,0.0005403026973346214
1769,1814,0.0005403026973346214
1770,1634,0.0005403026973346214
1771,1815,0.0005403026973346214
1772,1817,0.0005403026973346214
1773,1673,0.0005403026973346214
1774,1818,0.0005400568817307385
1775,1819,0.0005403026973346214
1776,1820,0.0005403026973346214
1777,1821,0.0005400568817307385
1778,1822,0.0005403026973346214
1779,1823,0.0005403026973346214
1780,1824,0.0005403026973346214
1781,1825,0.0005403026973346214
1782,1826,0.0005403026973346214
1783,1121,0.0005403026973346214
1784,1827,0.0005403026973346214
1785,1828,0.0005400568817307385
1786,1661,0.0005403026973346214
1787,1829,0.0005403026973346214
1788,1830,0.0005403026973346214
1789,1708,0.0005403026973346214
1790,1831,0.0005403026973346214
1791,1131,0.0005403026973346214
1792,1832,0.0005403026973346214
1793,1833,0.0005403026973346214
1794,1834,0.0005403026973346214
1795,1770,0.0005403026973346214
1796,1835,0.0005403026973346214
1797,1617,0.0005403026973346214
1798,1683,0.0005403026973346214
1799,1836,0.0005403026973346214
1800,1838,0.0005403026973346214
1801,1115,0.0005403026973346214
1802,1839,0.0005403026973346214
1803,1840,0.0005403026973346214
1804,1841,0.0005403026973346214
1805,1769,0.0005403026973346214
1806,1842,0.0005403026973346214
1807,1843,0.0005403026973346214
1808,1844,0.0005403026973346214
1809,1845,0.0005400568817307385
1810,1846,0.0005403026973346214
1811,1847,0.0005403026973346214
1812,1848,0.0005403026973346214
1813,1758,0.0005403026973346214
1814,1807,0.0005403026973346214
1815,1849,0.0005403026973346214
1816,1850,0.0005403026973346214
1817,1851,0.0005403026973346214
1818,1852,0.0005403026973346214
1819,1853,0.0005403026973346214
1820,1067,0.0005403026973346214
1821,1854,0.0005403026973346214
1822,1855,0.0005403026973346214
1823,1856,0.0005398930046614833
1824,1857,0.0005400568817307385
1825,1858,0.0005400568817307385
1826,1859,0.0005403026973346214
1827,1694,0.0005403026973346214
1828,1860,0.0005403026973346214
1829,1861,0.0005403026973346214
1830,1862,0.0005403026973346214
1831,1863,0.0005403026973346214
1832,1666,0.0005403026973346214
1833,1864,0.0005403026973346214
1834,1865,0.0005403026973346214
1835,1866,0.0005403026973346214
1836,1867,0.0005403026973346214
1837,1868,0.0005403026973346214
1838,1870,0.0005403026973346214
1839,1871,0.0005403026973346214
1840,1873,0.0005403026973346214
1841,1872,0.0005403026973346214
1842,1874,0.0005403026973346214
1843,1875,0.0005403026973346214
1844,1876,0.0005403026973346214
1845,1682,0.0005403026973346214
1846,1877,0.0005403026973346214
1847,1878,0.0005403026973346214
1848,1879,0.0005403026973346214
1849,1773,0.0005403026973346214
1850,1880,0.0005403026973346214
1851,1881,0.0005403026973346214
1852,1882,0.0005403026973346214
1853,1883,0.0005403026973346214
1854,1884,0.0005403026973346214
1855,1885,0.0005403026973346214
1856,1886,0.0005403026973346214
1857,1887,0.0005403026973346214
1858,1889,0.0005403026973346214
1859,1890,0.0005403026973346214
1860,1891,0.0005403026973346214
1861,1892,0.0005403026973346214
1862,1893,0.0005403026973346214
1863,1894,0.0005403026973346214
1864,1896,0.0005403026973346214
1865,1895,0.0005403026973346214
1866,1897,0.0005403026973346214
1867,1712,0.0005403026973346214
1868,1898,0.0005400568817307385
1869,1656,0.0005403026973346214
1870,1657,0.0005403026973346214
1871,1899,0.0005400568817307385
